"interest.n.bnc","00057855",1.000
"interest.n.bnc","00058049",1.000
"interest.n.bnc","00059141",1.000
"interest.n.bnc","00059903",1.000
"interest.n.bnc","00059931",1.000
"interest.n.bnc","00061375",1.000
"interest.n.bnc","00062254",1.000
"interest.n.bnc","00063909",1.000
"interest.n.bnc","00064079",1.000
"interest.n.bnc","00064711",1.000
"interest.n.bnc","00064724",1.000
"interest.n.bnc","00066344",1.000
"interest.n.bnc","00067508",1.000
"interest.n.bnc","00067517",1.000
"interest.n.bnc","00068271",1.000
"interest.n.bnc","00068273",1.000
"interest.n.bnc","00068429",1.000
"interest.n.bnc","00068575",1.000
"interest.n.bnc","00068617",1.000
"interest.n.bnc","00068684",1.000
"interest.n.bnc","00068877",1.000
"interest.n.bnc","00068925",1.000
"interest.n.bnc","00069064",1.000
"interest.n.bnc","00069100",1.000
"interest.n.bnc","00069252",1.000
"interest.n.bnc","00069302",1.000
"interest.n.bnc","00069357",1.000
"interest.n.bnc","00069466",1.000
"interest.n.bnc","00069706",1.000
"interest.n.bnc","00069833",1.000
"interest.n.bnc","00070146",1.000
"interest.n.bnc","00070773",1.000
"interest.n.bnc","00072214",1.000
"interest.n.bnc","00072268",1.000
"interest.n.bnc","00072340",1.000
"interest.n.bnc","00072432",1.000
"interest.n.bnc","00072604",1.000
"interest.n.bnc","00073070",1.000
"interest.n.bnc","00073594",1.000
"interest.n.bnc","00073596",1.000
"interest.n.bnc","00073597",1.000
"interest.n.bnc","00073604",1.000
"interest.n.bnc","00073610",1.000
"interest.n.bnc","00074119",1.000
"interest.n.bnc","00075468",1.000
"interest.n.bnc","00075762",1.000
"interest.n.bnc","00075956",1.000
"interest.n.bnc","00075982",1.000
"interest.n.bnc","00076038",1.000
"interest.n.bnc","00076045",1.000
"interest.n.bnc","00076087",1.000
"interest.n.bnc","00076192",1.000
"interest.n.bnc","00076357",1.000
"interest.n.bnc","00077236",1.000
"interest.n.bnc","00077798",1.000
"interest.n.bnc","00077801",1.000
"interest.n.bnc","00077806",1.000
"interest.n.bnc","00077857",1.000
"interest.n.bnc","00077972",1.000
"interest.n.bnc","00079716",1.000
"interest.n.bnc","00079731",1.000
"interest.n.bnc","00080018",1.000
"interest.n.bnc","00080102",1.000
"interest.n.bnc","00080105",1.000
"interest.n.bnc","00080139",1.000
"interest.n.bnc","00080374",1.000
"interest.n.bnc","00080381",1.000
"interest.n.bnc","00080534",1.000
"interest.n.bnc","00080695",1.000
"interest.n.bnc","00081120",1.000
"interest.n.bnc","00081519",1.000
"interest.n.bnc","00081528",1.000
"interest.n.bnc","00082674",1.000
"interest.n.bnc","00084528",1.000
"interest.n.bnc","00084855",1.000
"interest.n.bnc","00085780",1.000
"interest.n.bnc","00086124",1.000
"interest.n.bnc","00086204",1.000
"interest.n.bnc","00086835",1.000
"interest.n.bnc","00087944",1.000
"interest.n.bnc","00087993",1.000
"interest.n.bnc","00088051",1.000
"interest.n.bnc","00088268",1.000
"interest.n.bnc","00088440",1.000
"interest.n.bnc","00088848",1.000
"interest.n.bnc","00090079",1.000
"interest.n.bnc","00090901",1.000
"interest.n.bnc","00091728",1.000
"judgment.n.bnc","00039120",1.000
"judgment.n.bnc","00039884",1.000
"judgment.n.bnc","00065753",1.000
"judgment.n.bnc","00089404",1.000
"judgment.n.bnc","00089434",1.000
"judgment.n.bnc","00098647",1.000
"judgment.n.bnc","00100702",1.000
"judgment.n.bnc","00100829",1.000
"judgment.n.bnc","00109959",1.000
"judgment.n.bnc","00109960",1.000
"judgment.n.bnc","00114272",1.000
"judgment.n.bnc","00114364",1.000
"judgment.n.bnc","00116069",1.000
"judgment.n.bnc","00119044",1.000
"judgment.n.bnc","00139232",1.000
"judgment.n.bnc","00139293",1.000
"judgment.n.bnc","00139299",1.000
"judgment.n.bnc","00219875",1.000
"judgment.n.bnc","00219878",1.000
"judgment.n.bnc","00226951",1.000
"judgment.n.bnc","00236480",1.000
"judgment.n.bnc","00238691",1.000
"judgment.n.bnc","00242585",1.000
"judgment.n.bnc","00243041",1.000
"judgment.n.bnc","00247035",1.000
"judgment.n.bnc","00247798",1.000
"judgment.n.bnc","00273316",1.000
"judgment.n.bnc","00274237",1.000
"judgment.n.bnc","00281678",1.000
"judgment.n.bnc","00291156",1.000
"judgment.n.bnc","00291178",1.000
"judgment.n.bnc","00291829",1.000
"judgment.n.bnc","00331408",1.000
"judgment.n.bnc","00336592",1.000
"judgment.n.bnc","00343602",1.000
"judgment.n.bnc","00375199",1.000
"judgment.n.bnc","00375434",1.000
"judgment.n.bnc","00411943",1.000
"judgment.n.bnc","00423801",1.000
"judgment.n.bnc","00423869",1.000
"judgment.n.bnc","00423889",1.000
"judgment.n.bnc","00424399",1.000
"judgment.n.bnc","00443214",1.000
"judgment.n.bnc","00443702",1.000
"judgment.n.bnc","00446289",1.000
"judgment.n.bnc","00448445",1.000
"judgment.n.bnc","00461841",1.000
"judgment.n.bnc","00462667",1.000
"judgment.n.bnc","00476537",1.000
"judgment.n.bnc","00487507",1.000
"judgment.n.bnc","00487561",1.000
"judgment.n.bnc","00499373",1.000
"judgment.n.bnc","00505218",1.000
"judgment.n.bnc","00531628",1.000
"judgment.n.bnc","00532964",1.000
"judgment.n.bnc","00533019",1.000
"judgment.n.bnc","00541918",1.000
"judgment.n.bnc","00547767",1.000
"judgment.n.bnc","00564660",1.000
"judgment.n.bnc","00565107",1.000
"judgment.n.bnc","00571778",1.000
"judgment.n.bnc","00571799",1.000
"lose.v.bnc","00001170",1.000
"lose.v.bnc","00002122",1.000
"lose.v.bnc","00002883",1.000
"lose.v.bnc","00004100",1.000
"lose.v.bnc","00004711",1.000
"lose.v.bnc","00005279",1.000
"lose.v.bnc","00006805",1.000
"lose.v.bnc","00007198",1.000
"lose.v.bnc","00008363",1.000
"lose.v.bnc","00008588",1.000
"lose.v.bnc","00008759",1.000
"lose.v.bnc","00010353",1.000
"lose.v.bnc","00010747",1.000
"lose.v.bnc","00012560",1.000
"lose.v.bnc","00013085",1.000
"lose.v.bnc","00013338",1.000
"lose.v.bnc","00014185",1.000
"lose.v.bnc","00014186",1.000
"lose.v.bnc","00016408",1.000
"lose.v.bnc","00016462",1.000
"lose.v.bnc","00017575",1.000
"lose.v.bnc","00018388",1.000
"lose.v.bnc","00018604",1.000
"lose.v.bnc","00019608",1.000
"lose.v.bnc","00020332",1.000
"lose.v.bnc","00020518",1.000
"lose.v.bnc","00021417",1.000
"lose.v.bnc","00023642",1.000
"lose.v.bnc","00025075",1.000
"lose.v.bnc","00025945",1.000
"lose.v.bnc","00026735",1.000
"lose.v.bnc","00026739",1.000
"lose.v.bnc","00026740",1.000
"lose.v.bnc","00029229",1.000
"lose.v.bnc","00029606",1.000
"lose.v.bnc","00029725",1.000
"lose.v.bnc","00034569",1.000
"lose.v.bnc","00034764",1.000
"lose.v.bnc","00038790",1.000
"lose.v.bnc","00039185",1.000
"lose.v.bnc","00044106",1.000
"lose.v.bnc","00044353",1.000
"lose.v.bnc","00046452",1.000
"lose.v.bnc","00046820",1.000
"lose.v.bnc","00047898",1.000
"lose.v.bnc","00048448",1.000
"lose.v.bnc","00048615",1.000
"lose.v.bnc","00053550",1.000
"lose.v.bnc","00054118",1.000
"lose.v.bnc","00056093",1.000
"lose.v.bnc","00056231",1.000
"lose.v.bnc","00056415",1.000
"lose.v.bnc","00057501",1.000
"lose.v.bnc","00058455",1.000
"lose.v.bnc","00059048",1.000
"lose.v.bnc","00063995",1.000
"lose.v.bnc","00064341",1.000
"lose.v.bnc","00064470",1.000
"lose.v.bnc","00064711",1.000
"lose.v.bnc","00065092",1.000
"lose.v.bnc","00065812",1.000
"lose.v.bnc","00071882",1.000
"lose.v.bnc","00072634",1.000
"lose.v.bnc","00074875",1.000
"lose.v.bnc","00074954",1.000
"lose.v.bnc","00075291",1.000
"lose.v.bnc","00075367",1.000
"lose.v.bnc","00075942",1.000
"lose.v.bnc","00076235",1.000
"lose.v.bnc","00076451",1.000
"lose.v.bnc","00076947",1.000
"mean.v.bnc","00000625",1.000
"mean.v.bnc","00000881",1.000
"mean.v.bnc","00001087",1.000
"mean.v.bnc","00001167",1.000
"mean.v.bnc","00003802",1.000
"mean.v.bnc","00003848",1.000
"mean.v.bnc","00003988",1.000
"mean.v.bnc","00004106",1.000
"mean.v.bnc","00004140",1.000
"mean.v.bnc","00004400",1.000
"mean.v.bnc","00004410",1.000
"mean.v.bnc","00004536",1.000
"mean.v.bnc","00004544",1.000
"mean.v.bnc","00004594",1.000
"mean.v.bnc","00004736",1.000
"mean.v.bnc","00004746",1.000
"mean.v.bnc","00004869",1.000
"mean.v.bnc","00004942",1.000
"mean.v.bnc","00004943",1.000
"mean.v.bnc","00004957",1.000
"mean.v.bnc","00005030",1.000
"mean.v.bnc","00005563",1.000
"mean.v.bnc","00005574",1.000
"mean.v.bnc","00005581",1.000
"mean.v.bnc","00005583",1.000
"mean.v.bnc","00005823",1.000
"mean.v.bnc","00005835",1.000
"mean.v.bnc","00006703",1.000
"mean.v.bnc","00006920",1.000
"mean.v.bnc","00007074",1.000
"mean.v.bnc","00007087",1.000
"mean.v.bnc","00007106",1.000
"mean.v.bnc","00007111",1.000
"mean.v.bnc","00007174",1.000
"mean.v.bnc","00007343",1.000
"mean.v.bnc","00007345",1.000
"mean.v.bnc","00007483",1.000
"mean.v.bnc","00007637",1.000
"mean.v.bnc","00008085",1.000
"mean.v.bnc","00008281",1.000
"mean.v.bnc","00008354",1.000
"mean.v.bnc","00008934",1.000
"mean.v.bnc","00009656",1.000
"mean.v.bnc","00009666",1.000
"mean.v.bnc","00010537",1.000
"mean.v.bnc","00010538",1.000
"mean.v.bnc","00011294",1.000
"mean.v.bnc","00012624",1.000
"mean.v.bnc","00012635",1.000
"mean.v.bnc","00012752",1.000
"mean.v.bnc","00013225",1.000
"mean.v.bnc","00013565",1.000
"mean.v.bnc","00014283",1.000
"mean.v.bnc","00015213",1.000
"mean.v.bnc","00015492",1.000
"mean.v.bnc","00015568",1.000
"mean.v.bnc","00015569",1.000
"mean.v.bnc","00015608",1.000
"mean.v.bnc","00015621",1.000
"mean.v.bnc","00015818",1.000
"mean.v.bnc","00016096",1.000
"mean.v.bnc","00016304",1.000
"mean.v.bnc","00016372",1.000
"mean.v.bnc","00016373",1.000
"mean.v.bnc","00016989",1.000
"mean.v.bnc","00017387",1.000
"mean.v.bnc","00017521",1.000
"mean.v.bnc","00017775",1.000
"mean.v.bnc","00019087",1.000
"mean.v.bnc","00019270",1.000
"mean.v.bnc","00019289",1.000
"mean.v.bnc","00019310",1.000
"mean.v.bnc","00019493",1.000
"mean.v.bnc","00019610",1.000
"mean.v.bnc","00019658",1.000
"mean.v.bnc","00019662",1.000
"mean.v.bnc","00019686",1.000
"mean.v.bnc","00019896",1.000
"mean.v.bnc","00020285",1.000
"mean.v.bnc","00020443",1.000
"miss.v.bnc","00000216",1.000
"miss.v.bnc","00017518",1.000
"miss.v.bnc","00019719",1.000
"miss.v.bnc","00019720",1.000
"miss.v.bnc","00021513",1.000
"miss.v.bnc","00022191",1.000
"miss.v.bnc","00033988",1.000
"miss.v.bnc","00034254",1.000
"miss.v.bnc","00034935",1.000
"miss.v.bnc","00043784",1.000
"miss.v.bnc","00045285",1.000
"miss.v.bnc","00045286",1.000
"miss.v.bnc","00045559",1.000
"miss.v.bnc","00046662",1.000
"miss.v.bnc","00047966",1.000
"miss.v.bnc","00048768",1.000
"miss.v.bnc","00057078",1.000
"miss.v.bnc","00063848",1.000
"miss.v.bnc","00066052",1.000
"miss.v.bnc","00067659",1.000
"miss.v.bnc","00074029",1.000
"miss.v.bnc","00074864",1.000
"miss.v.bnc","00075035",1.000
"miss.v.bnc","00082387",1.000
"miss.v.bnc","00083248",1.000
"miss.v.bnc","00083251",1.000
"miss.v.bnc","00083277",1.000
"miss.v.bnc","00083642",1.000
"miss.v.bnc","00086873",1.000
"miss.v.bnc","00086901",1.000
"miss.v.bnc","00086986",1.000
"miss.v.bnc","00087008",1.000
"miss.v.bnc","00087360",1.000
"miss.v.bnc","00087483",1.000
"miss.v.bnc","00087489",1.000
"miss.v.bnc","00090516",1.000
"miss.v.bnc","00090914",1.000
"miss.v.bnc","00095450",1.000
"miss.v.bnc","00095627",1.000
"miss.v.bnc","00095788",1.000
"miss.v.bnc","00095918",1.000
"miss.v.bnc","00098897",1.000
"miss.v.bnc","00099757",1.000
"miss.v.bnc","00099948",1.000
"miss.v.bnc","00101284",1.000
"miss.v.bnc","00101497",1.000
"miss.v.bnc","00103862",1.000
"miss.v.bnc","00104472",1.000
"miss.v.bnc","00106234",1.000
"miss.v.bnc","00108245",1.000
"miss.v.bnc","00110452",1.000
"miss.v.bnc","00111195",1.000
"miss.v.bnc","00114820",1.000
"miss.v.bnc","00115748",1.000
"miss.v.bnc","00119341",1.000
"miss.v.bnc","00119414",1.000
"miss.v.bnc","00119597",1.000
"miss.v.bnc","00119610",1.000
"note.v.bnc","00002164",1.000
"note.v.bnc","00003042",1.000
"note.v.bnc","00005044",1.000
"note.v.bnc","00005095",1.000
"note.v.bnc","00008302",1.000
"note.v.bnc","00008337",1.000
"note.v.bnc","00008338",1.000
"note.v.bnc","00008616",1.000
"note.v.bnc","00008855",1.000
"note.v.bnc","00008894",1.000
"note.v.bnc","00008915",1.000
"note.v.bnc","00009210",1.000
"note.v.bnc","00009516",1.000
"note.v.bnc","00013117",1.000
"note.v.bnc","00013140",1.000
"note.v.bnc","00013325",1.000
"note.v.bnc","00013347",1.000
"note.v.bnc","00013968",1.000
"note.v.bnc","00017786",1.000
"note.v.bnc","00017930",1.000
"note.v.bnc","00018062",1.000
"note.v.bnc","00029377",1.000
"note.v.bnc","00029446",1.000
"note.v.bnc","00029599",1.000
"note.v.bnc","00034554",1.000
"note.v.bnc","00038236",1.000
"note.v.bnc","00038481",1.000
"note.v.bnc","00038648",1.000
"note.v.bnc","00040079",1.000
"note.v.bnc","00043921",1.000
"note.v.bnc","00044515",1.000
"note.v.bnc","00051324",1.000
"note.v.bnc","00051520",1.000
"note.v.bnc","00053257",1.000
"note.v.bnc","00053731",1.000
"note.v.bnc","00055527",1.000
"note.v.bnc","00055696",1.000
"note.v.bnc","00056532",1.000
"note.v.bnc","00057037",1.000
"note.v.bnc","00057369",1.000
"note.v.bnc","00057381",1.000
"note.v.bnc","00057464",1.000
"note.v.bnc","00057515",1.000
"note.v.bnc","00057585",1.000
"note.v.bnc","00058885",1.000
"note.v.bnc","00059195",1.000
"note.v.bnc","00060949",1.000
"note.v.bnc","00067899",1.000
"note.v.bnc","00069409",1.000
"note.v.bnc","00070027",1.000
"note.v.bnc","00080294",1.000
"note.v.bnc","00081177",1.000
"note.v.bnc","00081230",1.000
"note.v.bnc","00084812",1.000
"note.v.bnc","00086427",1.000
"note.v.bnc","00090960",1.000
"note.v.bnc","00091998",1.000
"note.v.bnc","00096040",1.000
"note.v.bnc","00096926",1.000
"note.v.bnc","00098181",1.000
"note.v.bnc","00100667",1.000
"note.v.bnc","00103992",1.000
"note.v.bnc","00109384",1.000
"note.v.bnc","00116227",1.000
"note.v.bnc","00116319",1.000
"note.v.bnc","00117359",1.000
"note.v.bnc","00119716",1.000
"note.v.bnc","00120983",1.000
"note.v.bnc","00121472",1.000
"note.v.bnc","00121759",1.000
"note.v.bnc","00122436",1.000
"note.v.bnc","00123149",1.000
"note.v.bnc","00126699",1.000
"note.v.bnc","00127451",1.000
"note.v.bnc","00128062",1.000
"note.v.bnc","00128228",1.000
"note.v.bnc","00128258",1.000
"note.v.bnc","00128450",1.000
"note.v.bnc","00129081",1.000
"note.v.bnc","00129298",1.000
"note.v.bnc","00129535",1.000
"note.v.bnc","00129581",1.000
"note.v.bnc","00129723",1.000
"note.v.bnc","00130793",1.000
"note.v.bnc","00132076",1.000
"note.v.bnc","00132216",1.000
"note.v.bnc","00132307",1.000
"note.v.bnc","00132653",1.000
"note.v.bnc","00133131",1.000
"note.v.bnc","00133756",1.000
"note.v.bnc","00134528",1.000
"note.v.bnc","00136898",1.000
"note.v.bnc","00140906",1.000
"note.v.bnc","00144432",1.000
"note.v.bnc","00145428",1.000
"note.v.bnc","00146851",1.000
"note.v.bnc","00147407",1.000
"note.v.bnc","00150387",1.000
"note.v.bnc","00150809",1.000
"note.v.bnc","00151225",1.000
"note.v.bnc","00151305",1.000
"note.v.bnc","00152140",1.000
"note.v.bnc","00163028",1.000
"note.v.bnc","00163050",1.000
"note.v.bnc","00163058",1.000
"note.v.bnc","00163645",1.000
"note.v.bnc","00163791",1.000
"note.v.bnc","00163978",1.000
"note.v.bnc","00164042",1.000
"note.v.bnc","00171277",1.000
"note.v.bnc","00174112",1.000
"note.v.bnc","00174127",1.000
"note.v.bnc","00179382",1.000
"note.v.bnc","00184686",1.000
"note.v.bnc","00184857",1.000
"note.v.bnc","00185477",1.000
"note.v.bnc","00185963",1.000
"note.v.bnc","00186470",1.000
"note.v.bnc","00187862",1.000
"note.v.bnc","00187899",1.000
"note.v.bnc","00187954",1.000
"note.v.bnc","00188614",1.000
"note.v.bnc","00192646",1.000
"note.v.bnc","00192655",1.000
"note.v.bnc","00192745",1.000
"note.v.bnc","00194890",1.000
"note.v.bnc","00201703",1.000
"note.v.bnc","00202719",1.000
"note.v.bnc","00209513",1.000
"note.v.bnc","00210408",1.000
"note.v.bnc","00210614",1.000
"note.v.bnc","00213882",1.000
"operate.v.bnc","00001141",1.000
"operate.v.bnc","00001397",1.000
"operate.v.bnc","00002267",1.000
"operate.v.bnc","00005999",1.000
"operate.v.bnc","00007154",1.000
"operate.v.bnc","00009140",1.000
"operate.v.bnc","00012833",1.000
"operate.v.bnc","00012908",1.000
"operate.v.bnc","00012917",1.000
"operate.v.bnc","00013864",1.000
"operate.v.bnc","00013913",1.000
"operate.v.bnc","00014032",1.000
"operate.v.bnc","00014288",1.000
"operate.v.bnc","00014298",1.000
"operate.v.bnc","00015503",1.000
"operate.v.bnc","00027080",1.000
"operate.v.bnc","00027266",1.000
"operate.v.bnc","00029210",1.000
"operate.v.bnc","00029308",1.000
"operate.v.bnc","00029312",1.000
"operate.v.bnc","00029957",1.000
"operate.v.bnc","00030032",1.000
"operate.v.bnc","00030345",1.000
"operate.v.bnc","00044582",1.000
"operate.v.bnc","00045026",1.000
"operate.v.bnc","00047591",1.000
"operate.v.bnc","00048096",1.000
"operate.v.bnc","00050178",1.000
"operate.v.bnc","00050306",1.000
"operate.v.bnc","00050492",1.000
"operate.v.bnc","00051905",1.000
"operate.v.bnc","00051906",1.000
"operate.v.bnc","00051916",1.000
"operate.v.bnc","00052002",1.000
"operate.v.bnc","00052463",1.000
"organization.n.bnc","00000368",1.000
"organization.n.bnc","00001000",1.000
"organization.n.bnc","00001484",1.000
"organization.n.bnc","00001513",1.000
"organization.n.bnc","00001576",1.000
"organization.n.bnc","00001582",1.000
"organization.n.bnc","00001773",1.000
"organization.n.bnc","00001796",1.000
"organization.n.bnc","00001867",1.000
"organization.n.bnc","00001914",1.000
"organization.n.bnc","00001922",1.000
"organization.n.bnc","00001941",1.000
"organization.n.bnc","00008141",1.000
"organization.n.bnc","00008211",1.000
"organization.n.bnc","00008215",1.000
"organization.n.bnc","00008220",1.000
"organization.n.bnc","00008258",1.000
"organization.n.bnc","00008402",1.000
"organization.n.bnc","00009066",1.000
"organization.n.bnc","00009457",1.000
"organization.n.bnc","00009459",1.000
"organization.n.bnc","00010941",1.000
"organization.n.bnc","00019761",1.000
"organization.n.bnc","00029282",1.000
"organization.n.bnc","00029455",1.000
"organization.n.bnc","00029491",1.000
"organization.n.bnc","00029633",1.000
"organization.n.bnc","00121384",1.000
"organization.n.bnc","00128384",1.000
"organization.n.bnc","00128440",1.000
"organization.n.bnc","00128457",1.000
"organization.n.bnc","00128468",1.000
"organization.n.bnc","00128694",1.000
"organization.n.bnc","00128922",1.000
"organization.n.bnc","00128926",1.000
"organization.n.bnc","00129014",1.000
"organization.n.bnc","00129042",1.000
"organization.n.bnc","00129076",1.000
"organization.n.bnc","00129144",1.000
"organization.n.bnc","00129235",1.000
"organization.n.bnc","00129316",1.000
"organization.n.bnc","00129338",1.000
"organization.n.bnc","00129359",1.000
"organization.n.bnc","00129369",1.000
"organization.n.bnc","00129758",1.000
"organization.n.bnc","00132478",1.000
"organization.n.bnc","00132553",1.000
"organization.n.bnc","00137772",1.000
"organization.n.bnc","00144197",1.000
"organization.n.bnc","00152707",1.000
"organization.n.bnc","00152761",1.000
"organization.n.bnc","00152764",1.000
"organization.n.bnc","00152770",1.000
"organization.n.bnc","00152779",1.000
"organization.n.bnc","00153201",1.000
"organization.n.bnc","00158641",1.000
"organization.n.bnc","00163209",1.000
"organization.n.bnc","00163211",1.000
"organization.n.bnc","00163265",1.000
"organization.n.bnc","00163758",1.000
"organization.n.bnc","00163797",1.000
"organization.n.bnc","00163800",1.000
"organization.n.bnc","00163994",1.000
"organization.n.bnc","00164007",1.000
"organization.n.bnc","00164010",1.000
"organization.n.bnc","00164117",1.000
"organization.n.bnc","00200171",1.000
"organization.n.bnc","00200187",1.000
"organization.n.bnc","00200477",1.000
"organization.n.bnc","00200556",1.000
"organization.n.bnc","00200917",1.000
"organization.n.bnc","00204873",1.000
"organization.n.bnc","00224849",1.000
"organization.n.bnc","00257923",1.000
"organization.n.bnc","00258876",1.000
"organization.n.bnc","00259000",1.000
"organization.n.bnc","00259046",1.000
"organization.n.bnc","00259057",1.000
"organization.n.bnc","00259066",1.000
"organization.n.bnc","00259072",1.000
"organization.n.bnc","00259123",1.000
"organization.n.bnc","00259139",1.000
"organization.n.bnc","00259152",1.000
